Haiti|Artibonite|Dessalines|6ème La Croix|Vaudreuil|
Haiti|Artibonite|Dessalines|6ème La Croix|Zemir|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Rossignol|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Laporte|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Théard|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Dauphin|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Drouin|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Pothenot|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Robinet|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Trois Bornes|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Grand Trou|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Potenot|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Carrefour Trois Bornes|
Haiti|Artibonite|Grande Saline|1ère Poteneau|La Porte|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Vallée de L'Artibonite|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Bac Daquin|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Chevau|
Haiti|Artibonite|Grande Saline|1ère Poteneau|La Tapis|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Lamo|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Poteneau|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Ti Plas|
Haiti|Artibonite|Grande Saline|1ère Poteneau|Ville de Grande Saline|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Lucas|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Roy|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Bruneau|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|L'Amour|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Peye|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Savien|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Désile|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Préval|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Descordes|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Dupitraye|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Brissard|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Legriel|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Boudet|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Raynal|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Janain|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Maugé|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Cloville|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Dessources|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Mary|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Bois La Ville|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Jacob|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Neveu|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Ostry|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Boulin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Guillourt|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Bidone|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|La Verdure|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Beaufort|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Robuste|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Detayac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Macaisse|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Ségur|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Vincent|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Ca Roc|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Dubois|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Palmiste|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Gros Chaudière|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Dutrejet|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Délauné|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Péchier|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|La Ville|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Lamour|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Perez|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Morne Reposoir|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Lachicotte|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|L'Etang|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Accacia|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Blain|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Boigui|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Boiqui|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Bois Jolie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Boudête|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Brizard|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Ca Sans Pas|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Camarie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Capeche|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Carrefour la Ville|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Carrefour Paye|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Cedraine|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Clojille|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Coq Mole|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Coutête|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Daquin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Dèscondes|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Desil|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Dutrejette|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Dutreuille|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Geffrard|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Grand Rac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Guiloute|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Jacot|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Janin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Jeandenis|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|L'Étant|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Laben|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Laber|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Lamber|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Manyan|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Mauger I|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Mauger II|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Menglouret|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Mestenoz|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Negriel|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Niveu|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Panan|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Paran|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Pelicier|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Pito Campêche|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Pitraille|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Pont Sondé|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Preval I|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Preval II|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Renal|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Sanite|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Tassie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Toubouler|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Vedri|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Bazin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Benoit|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Bigeau|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Calos|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Campèche|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Delbagne|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Gracette|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Guereau|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Kawa|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|L'Anmour|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|L'Estère Tayac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|L'Etère Roy|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Laverdure|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Luca|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Mataga|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Palmiste I|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Quatorzième|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Relagie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|1ère Bas Coursin|Tayac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Calvaire|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Brissard|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Delogne|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Labady|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Drouet|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Dupuy|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Plasac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Fégé|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Grande Savane|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Tranquille|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|La Barette|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|La Jumelle|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|La crête|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Noailles|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Mirault|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Fourneau|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Nan Binda|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Charité|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|La Citée|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Grand Bassin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Mayan|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Morisseau|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Redoute|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Jumelle|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Bellevue|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Brisard|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Caïbo|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Castor|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Catanm|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Colin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Daaumin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Daquimin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Daran|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Digell|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Dimba|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Dobo|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Docouno|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Dos-Savanne|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Drowèt|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Founneaux|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Hatte Dumesle|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Hatte-Jumelle|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|La Clav|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|La Verdure|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Manyer|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Nan Beroy|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Nan Pass|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Nan Saucry|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Noigne|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Passacre|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Plassac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Resiac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Toby|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Toussaint|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Tranquilité|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Tremble|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Ville de Petite Rivière de L'Artibonite|
Haiti|Artibonite|Petite Rivière de L'Artibonite|3ème Labady|Petite Rivière de L'Artibonite|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne La Source|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Poux|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Vincent|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Oreste|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|La Borde|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Durand|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Deslandes|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Trois Platons|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Arnaud|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Lilette|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Mauge|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Sainte Adèle|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Nobac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Avon|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Corail|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Décanne|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Ti Trou Gravelot|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|La Hatte|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Ca Gomme|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|La Couline|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Durocher|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Garapin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Touche Moulin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Poincy|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Pingole|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Catambe|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|La Ratte|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Savanne à Roche|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Savane à Roche|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne Lazard|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne Canot|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne Jacques Langage|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne Gamelle|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne Saint Jacques|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne Fond Brignolle|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne Bois Noir|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Morne Canelle|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cimetière|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Anaud|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Avan|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Bahon|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Bar-fond|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Bartia|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Belair|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Boidelance|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Bois Cola|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Bongambe|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Bourchure|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Brizar|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cachaine|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cajou|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cap Saint|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cas Jacques|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cation|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cercas|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Chamrouge|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cherisie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Coline|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Condole|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Coral|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Corbe|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Cul de Sac|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Dapathie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Decamne|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Descanes Belair|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Dessources|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Devant|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Dibri|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Dos Jacques|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Drouillard|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Ducie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|En Haut|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Feliste|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Fenchette|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Fond Briole|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Fond Paflit|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Gapsin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Garapin I|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Garapin II|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Gavelot|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Gesomne|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Gravelot|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Grepin|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Habricot|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Jacquet|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Jalousie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Jolie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Kan-mal|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|La Hatte Durand|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Lachie|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Laraque|
Haiti|Artibonite|Petite Rivière de L'Artibonite|4ème Savane à Roche|Larate|
